,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
507,2009-02-22 04:03:57,2.80207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,2446.58095238,23.0,22.5,23.0,21.5,21.5
508,2009-02-22 05:03:57,2.81825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,2672.5862069,23.0,22.5,21.0,22.0,21.5
509,2009-02-22 06:03:57,2.7952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,6,0,2,3,2,5,4,2,2,2,0,2,7,6,6,3,0,2773.82258065,25.5,23.5,21.5,22.5,21.5
510,2009-02-22 07:03:57,2.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,7,0,0,2958.11081081,24.0,22.5,21.0,22.0,21.5
511,2009-02-22 08:03:57,2.82582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,14,14,2,0,0,2295.634,22.5,22.0,21.0,22.5,21.5
512,2009-02-22 09:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,3,6,0,0,0,0,7,4,0,2,3,2,3,5,3,7,39,35,10,38,33,17,48,0,2886.09298246,24.5,23.0,21.5,22.5,21.5
513,2009-02-22 10:03:57,2.80207,0.0388678,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,3,2,0,0,0,11,24,19,40,1,0,0,0,0,16,30,43,27,2,0,5,3,3,5,4,3,3,3,4,0,0,0,0,10,9,0,0,0,0,0,0,1,3,5,11,2,1,11,11,8,7,2414.09090909,23.5,22.5,21.5,22.0,21.5
514,2009-02-22 11:03:57,2.80254,0.0382428,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,4,4,4,0,6,23,15,6,91,2,0,0,2,23,38,46,34,16,8,2,7,1,2,6,4,3,3,4,8,3,3,4,5,3,6,4,14,12,16,10,8,5,7,17,15,6,5,7,7,19,5,4189.37851562,23.0,22.0,21.5,22.0,21.5
515,2009-02-22 12:03:57,2.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,2,15,8,33,3,0,0,68,15,7,7,7,7,3,0,11,8,8,17,14,10,12,13,13,8,1,9,6,0,2,8,5,3,1,0,0,0,7,72,71,72,55,69,68,73,2,2589.51653226,24.5,22.5,21.5,22.0,21.5
516,2009-02-22 13:03:57,2.82246,0.0461335,0.0310942,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,7,1,1,0,30,50,38,21,19,7,0,0,0,0,19,25,45,9,1,1,6,7,6,14,10,3,4,3,4,3,1,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1514.48,23.0,23.0,21.5,21.5,21.5
517,2009-02-22 14:03:57,2.80426,0.047657,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,5,2,1,0,12,12,15,18,56,1,0,0,0,9,22,53,52,14,2,0,5,5,5,4,3,3,4,6,12,13,18,26,28,3,24,10,20,60,27,10,8,0,0,0,0,0,0,0,0,0,6,6876.69527897,23.5,25.5,22.0,21.5,22.0
518,2009-02-22 15:03:57,2.80004,0.0322661,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,8,3,4,0,10,3,5,4,3,1,0,0,0,0,4,2,8,13,9,0,15,8,8,10,9,7,7,7,16,9,20,9,10,0,16,25,18,28,5,9,9,0,2,2,0,0,0,0,1,1,10,4117.94202899,24.0,23.5,21.5,22.0,22.0
519,2009-02-22 16:03:57,2.80223,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,8,3,3,2,12,8,0,0,0,4,26,53,15,11,4,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2959.40769231,24.5,27.5,21.5,21.5,22.0
520,2009-02-22 17:03:57,2.80543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,2,3,1,1,1,9,9,9,8,30,17,0,5,6,9,11,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241.65368421,24.0,26.5,21.0,22.0,22.0
521,2009-02-22 18:03:57,2.80332,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,15,6,5,5,20,5,0,2,6,6,14,15,6,2,0,2,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,2,3,2,2,3,0,0,0,0,0,0,0,0,0,2,2834.69166667,24.0,24.0,21.5,21.5,22.0
522,2009-02-22 19:03:57,2.81465,0.0363677,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,4,20,145,0,0,7,12,9,12,1,0,0,0,0,9,12,24,14,4,2,2,1,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,1,4,3,2344.21115538,23.5,24.0,21.0,21.5,21.5
523,2009-02-22 20:03:57,2.80293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,3,171,0,0,5,2,2,1,2,3,0,0,0,1,1,1,1,1,0,2,1,1,2,2,2,2,2,3,0,0,0,0,0,0,0,3,7,2,7,2,1,2,2,1,0,0,1,1,2,1,1444.31216931,24.5,23.5,21.0,21.5,21.5
524,2009-02-22 21:03:57,2.81715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,2,3,190,2,0,3,5,7,3,0,0,0,0,0,3,2,2,0,0,0,3,2,2,3,2,1,1,1,7,7,170,14,17,1,21,23,7,7,4,4,8,0,0,0,0,0,0,0,0,0,0,3614.45093168,26.5,25.0,23.5,22.0,22.0
525,2009-02-22 22:03:57,2.80215,0.0376178,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,5,39,85,4,15,11,6,6,6,0,0,0,0,0,6,9,17,8,4,0,8,5,5,7,7,7,7,7,13,11,121,16,20,42,24,20,13,29,10,10,12,1,5,19,29,24,23,13,18,21,2,2568.27177419,23.5,24.0,23.5,21.5,22.0
526,2009-02-22 23:03:57,2.80645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5,3,20,39,2,6,11,3,3,3,3,3,5,31,4,10,18,10,8,0,2410.65925926,24.0,23.0,23.5,23.5,21.5
527,2009-02-23 00:03:57,2.79996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3538.09310345,25.5,24.0,22.5,24.0,22.0
528,2009-02-23 01:03:57,2.81395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,6,0,2,4,2,5,5,1,2,2,0,0,10,13,2,4,0,2498.18928571,24.5,23.0,22.5,23.5,22.0
529,2009-02-23 02:03:57,2.81598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,2019.92241379,23.5,22.5,22.5,23.5,22.0
530,2009-02-23 03:03:57,2.81395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2636.856,24.0,23.0,22.5,24.0,22.0
531,2009-02-23 04:03:57,2.80668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,7,16,0,0,0,2410.44666667,25.0,23.5,23.0,22.5,22.0
532,2009-02-23 05:03:57,2.79926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,2393.90384615,23.5,22.5,24.0,22.5,22.0
533,2009-02-23 06:03:57,2.79536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,3399.57462687,23.5,22.5,22.0,24.0,21.5
534,2009-02-23 07:03:57,2.81582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,7,9,13,16,4,6,19,16,7,7,1,2,2,2,4,23,29,7,2,0,4277.07789474,23.5,22.0,22.5,23.0,22.0
535,2009-02-23 08:03:57,2.81137,0.0349224,0.0414069,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,5,10,6,0,0,2,11,8,29,17,7,0,3,9,14,30,38,20,5,4,5,3,5,5,8,5,5,5,17,10,3,30,19,1,12,12,19,38,5,3,8,4,10,11,52,2,6,3,3,12,7,5220.89495798,25.0,24.0,23.5,22.5,22.0
536,2009-02-23 09:03:57,2.80973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,27,64,19,12,9,2,3,11,33,4,2,3,5,10,0,5444.50206186,25.5,23.5,22.5,22.5,22.0
537,2009-02-23 10:03:57,3.33552,0.0350005,0,0,0,0,0,0,0,0,1,12,6,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,7,8,19,3,93,20,21,17,6,0,3,1,2,2,11,40,59,15,4,3,8,7,7,9,9,8,7,11,15,3,2,1,0,0,1,5,8,39,3,1,1,3,8,10,101,15,25,30,26,30,7,4666.11407407,23.5,23.5,24.5,22.5,22.0
538,2009-02-23 11:03:57,2.80965,0.0445319,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,6,5,15,0,196,15,7,6,3,37,5,0,7,10,13,15,27,10,2,0,6,6,5,5,4,4,4,4,6,3,1,2,2,0,2,3,7,12,4,5,15,2,3,2,0,1,1,1,1,2,3,3356.93157895,25.0,23.5,22.5,23.5,22.5
539,2009-02-23 12:03:57,0,0.0338677,0.0385943,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,2,0,0,0,31,29,9,7,4,1,0,0,0,0,4,7,12,3,2,0,4,2,2,5,7,4,5,5,6,6,0,1,0,0,1,4,2,11,2,7,5,0,0,0,0,0,0,0,0,0,1,2642.2173913,23.0,23.0,22.5,22.5,22.5
540,2009-02-23 13:03:57,2.79551,0.0328911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169.41395349,23.5,22.5,23.5,22.0,22.5
541,2009-02-23 14:03:57,2.81286,0,0.0358209,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,3,2,0,0,0,10,17,5,24,0,0,0,0,0,4,8,12,4,2,0,3,1,1,8,7,7,7,6,4,0,0,0,0,0,0,0,1,1,1,1,2,0,6,6,3,1,1,5,4,6,2,1044.55396825,23.0,22.5,22.5,22.0,22.5
542,2009-02-23 15:03:57,2.79692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,20,8,2,39,3,0,0,0,0,2,2,2,0,0,0,1,1,1,1,1,1,1,1,2,2,0,2,2,0,1,2,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,2696.5,23.0,23.0,22.5,22.0,22.5
543,2009-02-23 16:03:57,2.80317,0.0364068,0.0330474,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,3,0,0,0,0,15,19,9,60,1,0,0,3,4,8,13,30,15,3,0,6,3,3,5,6,6,7,6,7,5,2,2,3,0,3,4,2,3,2,2,3,2,1,0,0,0,0,0,0,0,3,2878.90434783,26.5,26.0,22.5,21.5,22.5
544,2009-02-23 17:03:57,2.80395,0.0353521,0.0436335,0,0,0,0,0,0,0,3,4,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,9,2,0,0,0,16,22,17,43,4,0,0,2,6,10,19,70,34,6,0,12,7,8,11,12,9,10,11,12,10,32,9,15,0,13,19,4,6,2,3,7,1,2,2,0,1,0,0,1,2,23,2323.856,23.5,25.5,23.0,22.0,22.5
545,2009-02-23 18:03:57,2.81684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,2,0,0,0,0,0,1,3,17,0,0,0,1,5,2,2,4,3,2,0,3,1,1,6,6,5,5,11,32,39,254,11,6,1,10,33,35,51,7,6,13,1,13,14,13,5,3,11,14,17,2,1913.20155039,24.0,23.0,25.0,22.0,22.5
546,2009-02-23 19:03:57,2.79762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,1,0,2,1,1,2,3,3,11,15,66,0,0,0,0,0,0,0,48,74,15,10,11,3,12,45,5,10,6,5,13,48,0,2716.98222222,25.5,27.0,25.5,22.5,22.5
547,2009-02-23 20:03:57,2.80301,0.0350005,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,2,3,1,0,0,3,7,2,4,0,0,0,0,0,2,5,9,4,3,0,4,1,2,4,4,4,21,34,80,33,124,4,3,1,3,19,22,30,6,0,0,3,15,19,162,10,3,3,3,22,1,5212.64130435,23.0,28.0,26.0,23.0,23.0
548,2009-02-23 21:03:57,2.80004,0.0483992,0,0,0,14,0,0,0,0,4,5,2,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,5,9,8,0,1,20,23,20,54,18,13,0,0,4,13,24,37,2,0,0,4,4,4,3,4,4,4,5,3,0,0,0,0,0,0,0,2,3,2,2,3,0,2,2,0,2,2,1,3,2,0,3908.91565217,24.0,28.5,23.5,22.5,22.5
549,2009-02-23 22:03:57,2.79239,0.0319536,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,3,22,7,0,1,19,11,9,7,24,13,0,0,2,10,12,23,8,1,0,4,3,4,4,5,4,4,4,4,4,2,0,0,0,0,4,3,13,4,6,3,0,2,4,5,7,8,3,8,3,4,2494.50729614,23.0,28.0,23.0,24.0,22.5
550,2009-02-23 23:03:57,2.81528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,36,18,20,49,79,21,5,21,0,0,0,0,0,0,0,0,4,8,0,0,0,2652.61285714,23.5,23.5,23.0,23.5,22.5
551,2009-02-24 00:03:57,2.80442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,12,8,2,0,0,2172.69259259,23.5,23.0,22.5,24.0,22.5
552,2009-02-24 01:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,2287.19538462,23.5,22.5,23.0,24.0,22.0
553,2009-02-24 02:03:57,2.81231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9,8,0,2,7,4,5,5,2,2,3,0,3,8,11,5,2,0,3336.2,23.0,22.0,22.5,23.0,22.0
554,2009-02-24 03:03:57,2.81528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,2257.49183673,23.0,22.0,22.5,22.5,22.0
555,2009-02-24 04:03:57,2.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,11,13,2,0,0,2145.76,22.0,21.5,22.5,22.0,21.5
556,2009-02-24 05:03:57,2.79934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,2378.96774194,22.5,21.5,23.0,22.5,21.5
557,2009-02-24 06:03:57,2.79965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,2660.91521739,25.0,23.0,23.0,22.5,22.0
558,2009-02-24 07:03:57,2.80551,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,24,11,4,0,4,0,0,4,4,4,9,10,12,8,98,2,1,5,11,10,39,47,21,17,15,4,8,13,26,25,9,5,11,13,2,6348.64333333,22.5,22.0,22.5,23.0,22.0
559,2009-02-24 08:03:57,2.80582,0.0399615,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,2,2,7,0,0,0,0,6,11,33,111,30,7,0,6,0,0,5,9,3,4,7,16,12,149,3,3,0,1,25,11,44,13,4,9,0,7,13,12,5,0,12,11,13,13,5364.18439716,23.5,23.5,22.5,22.0,22.0
560,2009-02-24 09:03:57,0,0.0350005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,6,2,0,6,10,4,10,11,30,27,82,25,25,3,28,34,26,65,17,2,3,0,0,0,0,0,0,0,0,0,0,6281.92072072,24.5,23.0,22.5,21.5,22.0
561,2009-02-24 10:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303.9755102,22.5,21.5,22.5,21.0,21.5
562,2009-02-24 11:03:57,2.80395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828.79795918,22.5,21.5,22.5,21.0,21.5
563,2009-02-24 12:03:57,2.79598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422.72222222,23.5,22.0,22.5,21.0,21.5
564,2009-02-24 13:03:57,2.79957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467.41956522,23.5,22.0,22.5,21.0,21.5
565,2009-02-24 14:03:57,2.79989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607.38461538,23.0,22.0,22.5,20.5,21.5
566,2009-02-24 15:03:57,2.81043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572.67674419,24.5,22.5,23.5,20.5,21.5
567,2009-02-24 16:03:57,2.80262,0.0346099,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,4,1,0,0,0,53,10,17,22,15,7,0,0,5,9,17,34,13,1,0,4,3,1,8,8,4,5,5,9,2,1,0,0,0,0,1,6,8,2,1,1,2,6,8,7,5,1,2,4,8,6,3465.22653061,24.0,24.0,23.5,21.5,21.5
568,2009-02-24 17:03:57,2.81121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,12,3,0,0,0,25,14,16,42,21,5,0,0,9,5,5,5,4,2,1,11,10,10,12,18,9,11,11,11,4,0,2,3,0,1,4,6,7,6,6,12,1,6,6,2,2,2,5,8,7,3,2288.20958904,26.0,24.0,23.5,22.0,21.5
569,2009-02-24 18:03:57,2.80223,0.0311333,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,4,15,8,0,9,79,29,13,16,25,16,0,0,2,13,19,21,7,4,0,9,4,4,7,8,6,6,7,4,0,0,0,0,0,0,0,2,3,2,2,5,1,6,4,1,1,0,0,1,3,0,2426.34459459,23.5,23.5,23.5,21.5,21.5
570,2009-02-24 19:03:57,2.80371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,2,2,0,3,28,7,4,39,25,26,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1899.12252252,24.0,22.5,23.5,21.5,21.5
