,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
3033,2009-06-11 13:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.0,23.5,23.5,23.5,24.5,26.0
3034,2009-06-11 13:45:03,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,5,4,3,4,3,2,2,8,5,2,0,2,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,1,1,520.0,23.5,23.5,23.5,24.5,26.0
3035,2009-06-11 13:50:03,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,8,3,2,2,4,0,0,0,0,6,6,22,7,3,0,3,0,0,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,3,1,497.0,23.5,23.5,23.5,24.5,26.0
3036,2009-06-11 13:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,507.0,23.5,23.5,23.5,24.5,26.0
3037,2009-06-11 14:00:03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,4,2,2,2,0,0,0,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1,504.0,23.5,23.5,23.5,24.5,26.0
3038,2009-06-11 14:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,2,2,2,10,0,0,0,0,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,526.0,23.5,23.5,23.5,24.5,26.0
3039,2009-06-11 14:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,516.0,23.5,23.5,23.5,24.5,26.0
3040,2009-06-11 14:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,3,1,2,0,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,0,0,0,0,3,0,444.0,23.5,23.5,23.5,24.5,26.0
3041,2009-06-11 14:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,511.0,23.5,23.5,23.5,24.5,26.0
3042,2009-06-11 14:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,497.0,23.5,23.5,23.5,24.5,26.0
3043,2009-06-11 14:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,433.0,23.5,23.5,23.5,24.5,26.0
3044,2009-06-11 14:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,501.0,23.5,23.5,23.5,24.5,26.0
3045,2009-06-11 14:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,500.0,23.5,23.5,23.5,24.5,26.0
3046,2009-06-11 14:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,426.0,23.5,23.5,23.5,24.5,26.0
3047,2009-06-11 14:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,507.0,23.5,23.5,23.5,24.5,26.0
3048,2009-06-11 14:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,486.0,23.5,23.5,23.5,24.5,26.0
3049,2009-06-11 15:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,425.0,23.5,23.5,23.5,24.5,26.0
3050,2009-06-11 15:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,502.0,23.5,23.5,23.5,24.5,26.0
3051,2009-06-11 15:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,405.0,23.5,23.5,23.5,24.5,26.0
3052,2009-06-11 15:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,422.0,23.5,23.5,23.5,24.5,26.0
3053,2009-06-11 15:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,520.0,23.5,23.5,23.5,24.5,26.0
3054,2009-06-11 15:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,347.0,23.5,23.5,23.5,24.5,26.0
3055,2009-06-11 15:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,460.0,23.5,23.5,23.5,24.5,26.0
3056,2009-06-11 15:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,449.0,23.5,23.5,23.5,24.5,26.0
3057,2009-06-11 15:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,344.0,23.5,23.5,23.5,24.5,26.0
3058,2009-06-11 15:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,445.0,23.5,23.5,23.5,24.5,26.0
3059,2009-06-11 15:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,349.0,23.5,23.5,23.5,24.5,26.0
3060,2009-06-11 15:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,349.0,23.5,23.5,23.5,24.5,26.0
3061,2009-06-11 16:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,449.0,23.5,23.5,23.5,24.5,26.0
3062,2009-06-11 16:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,353.0,23.5,23.5,23.5,24.5,26.0
3063,2009-06-11 16:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,449.0,23.5,23.5,23.5,24.5,26.0
3064,2009-06-11 16:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,446.0,23.5,23.5,23.5,24.5,26.0
3065,2009-06-11 16:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,355.0,23.5,23.5,23.5,24.5,26.0
3066,2009-06-11 16:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,448.0,23.5,23.5,23.5,24.5,26.0
3067,2009-06-11 16:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,446.0,23.5,23.5,23.5,24.5,26.0
3068,2009-06-11 16:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,351.0,23.5,23.5,23.5,24.5,26.0
3069,2009-06-11 16:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,447.0,23.5,23.5,23.5,24.5,26.0
3070,2009-06-11 16:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,353.0,23.5,23.5,23.5,24.5,26.0
3071,2009-06-11 16:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,353.0,23.5,23.5,23.5,24.5,26.0
3072,2009-06-11 16:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,3,0,445.0,23.5,23.5,23.5,24.5,26.0
3073,2009-06-11 17:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,350.0,23.5,23.5,23.5,24.5,26.0
3074,2009-06-11 17:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,471.0,23.5,23.5,23.5,24.5,26.0
3075,2009-06-11 17:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,463.0,23.5,23.5,23.5,24.5,26.0
3076,2009-06-11 17:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.0,23.5,23.5,23.5,24.5,26.0
3077,2009-06-11 17:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,3,1,1,1,0,0,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,12,8,7,0,0,457.0,23.5,23.5,23.5,24.5,26.0
3078,2009-06-11 17:25:03,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,0,0,1,1,1,1,1,2,1,4,0,0,0,0,1,1,8,2,3,4,0,1,1,0,5,2,0,0,1,1,5205.0,23.5,23.5,23.5,24.5,26.0
3079,2009-06-11 17:30:03,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,2,0,2,0,0,2,2,2,2,2,4,1,1,0,0,0,0,1,6,5,2,5,3,1,2,2,1,0,0,0,0,2,1,5071.0,23.5,23.5,23.5,24.5,26.0
3080,2009-06-11 17:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,20,3,1,1,0,0,0,0,0,1,1,4,1,1,0,1,0,0,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,1,0,538.0,23.5,23.5,23.5,24.5,26.0
3081,2009-06-11 17:40:03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,10,2,2,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,495.0,23.5,23.5,23.5,24.5,26.0
3082,2009-06-11 17:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,527.0,23.5,23.5,23.5,24.5,26.0
3083,2009-06-11 17:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,413.0,23.5,23.5,23.5,24.5,26.0
3084,2009-06-11 17:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,403.0,23.5,23.5,23.5,24.5,26.0
3085,2009-06-11 18:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,520.0,23.5,23.5,23.5,24.5,26.0
3086,2009-06-11 18:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,408.0,23.5,23.5,23.5,24.5,26.0
3087,2009-06-11 18:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,518.0,23.5,23.5,23.5,24.5,26.0
3088,2009-06-11 18:15:03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,492.0,23.5,23.5,23.5,24.5,26.0
3089,2009-06-11 18:20:03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,2,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,527.0,23.5,23.5,23.5,24.5,26.0
3090,2009-06-11 18:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,419.0,23.5,23.5,23.5,24.5,26.0
3091,2009-06-11 18:30:03,0,0,0,0,0,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,1,1,1,0,0,5,4,4,3,20,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,519.0,23.5,23.5,25.5,26.0,27.5
3092,2009-06-11 18:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,2,0,0,0,0,4,5,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,8,0,0,0,0,0,0,507.0,23.5,24.0,25.5,26.0,27.5
3093,2009-06-11 18:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,406.0,23.5,24.0,25.5,26.0,27.5
3094,2009-06-11 18:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,510.0,23.5,23.5,25.5,26.0,27.5
3095,2009-06-11 18:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,23,0,0,0,0,0,0,718.0,23.5,23.5,25.5,26.0,27.5
3096,2009-06-11 18:55:03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,4,3,1,11,11,0,0,0,31,0,0,0,0,0,0,422.0,23.0,24.0,25.5,26.0,27.5
3097,2009-06-11 19:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,504.0,23.0,23.5,25.5,26.0,27.5
3098,2009-06-11 19:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,399.0,23.5,23.5,26.0,26.0,27.5
3099,2009-06-11 19:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,428.0,23.5,23.5,26.0,26.0,27.5
