,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
501,2009-02-04 12:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.0,26.0,23.0,22.0,26.5,23.5
502,2009-02-04 12:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.0,26.0,23.0,22.0,26.5,23.5
503,2009-02-04 12:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504.0,25.5,23.0,22.5,26.5,23.5
504,2009-02-04 13:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.0,25.5,22.5,25.0,26.5,23.5
505,2009-02-04 13:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,25.5,22.5,23.5,26.5,23.5
506,2009-02-04 13:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.0,25.0,22.5,23.0,26.5,23.5
507,2009-02-04 13:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.0,24.5,22.0,22.5,26.0,23.5
508,2009-02-04 13:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683.0,24.5,22.5,22.5,26.0,23.5
509,2009-02-04 13:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.0,24.5,23.0,22.5,26.0,23.5
510,2009-02-04 14:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,5,0,0,0,0,0,5,5,2,0,0,0,1,2,0,0,0,0,0,0,4,4,8,6,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,389.0,24.5,23.5,22.5,26.0,23.5
511,2009-02-04 14:13:57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,30,1,0,0,0,0,19,24,13,0,0,5,10,14,9,12,2,1,2,0,6,7,36,7,5,4,4,11,13,6,4,3,1,0,2,6,2,1,0,0,0,11,11,5,1,14,7,4,7,8,1,509.0,24.0,23.5,22.5,25.5,23.5
512,2009-02-04 14:23:57,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,19,0,0,0,0,0,14,23,15,0,0,0,0,4,26,34,17,15,8,0,3,0,26,1,1,1,2,1,4,5,4,2,0,2,5,6,0,0,0,0,0,7,5,1,15,0,0,0,0,1,3,588.0,23.5,23.5,23.0,25.0,24.0
513,2009-02-04 14:33:57,2.80793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1,,1,0,1,0,0,0,1,,0,,17,7,0,0,0,0,11,18,9,0,0,0,0,1,13,18,4,1,1,0,0,0,18,0,0,0,0,2,7,10,0,0,0,0,0,12,0,0,0,0,0,16,4,3,1,0,0,0,0,2,0,561.0,23.5,24.0,23.0,25.0,24.5
514,2009-02-04 14:43:57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,,1,1,1,1,0,0,1,,0,,8,7,0,0,0,0,6,4,2,0,0,0,0,0,7,6,14,5,6,0,10,6,18,10,9,6,9,9,18,11,0,1,0,1,1,2,27,10,0,0,0,18,7,2,0,0,0,0,0,0,1,1480.0,23.5,23.0,23.0,24.5,24.5
515,2009-02-04 14:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,8,3,10,13,34,26,25,5,0,0,7,18,11,0,0,0,0,27,31,16,0,1,0,1,3,3,0,463.0,23.0,22.5,23.5,24.5,24.5
516,2009-02-04 15:03:57,0,0.037735,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,,0,0,5,0,0,0,0,1,2,4,1,0,0,0,0,3,6,14,25,16,18,4,23,20,20,8,6,6,7,9,17,11,0,2,2,0,1,2,25,4,3,3,2,18,23,8,4,0,0,0,1,8,7,1213.0,23.0,22.5,23.5,24.5,24.5
517,2009-02-04 15:13:57,0,0.0357818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,,0,0,0,0,0,0,0,4,0,0,5,1,22,0,2,2,5,5,13,2,2,4,4,10,13,4,2,2,4,5,7,6,1,4,0,0,2,3,1,5,1,1,1,10,8,4,0,4,1,0,3,3,0,1724.0,23.0,23.0,23.5,24.5,24.5
518,2009-02-04 15:23:57,0,0.0323833,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,,0,0,5,0,0,0,0,2,5,4,8,3,14,2,2,5,5,5,7,5,0,0,3,3,7,3,3,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,2,463.0,23.0,23.0,24.5,24.5,24.5
519,2009-02-04 15:33:57,0,0.0360552,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,11,5,3,5,20,7,10,11,7,2,6,2,5,6,4,4,5,6,3,0,9,12,22,6,1,1,1,1,1,1,3,5,5,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5094.0,25.5,24.5,23.5,24.0,24.5
520,2009-02-04 15:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,2,1,1,0,24,8,0,0,0,2,1,0,0,0,0,0,0,0,0,0,11,5,6,8,8,2,2,2,2,1,2,5,2,0,10,2,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,434.0,24.0,23.5,23.5,24.0,24.0
521,2009-02-04 15:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.0,23.0,23.0,23.5,24.0,24.0
522,2009-02-04 16:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,1,1,1,0,0,1,0,0,0,3,1,1,0,5,2,3,3,2,0,0,0,0,0,1,0,2,5,5,0,6,3,1,5,7,6,7,5,14,5,0,1,5,0,0,3,5,11,3,3,2,3,9,7,8,1,0,4,4,7,2,1780.0,22.5,23.0,25.5,24.0,24.0
523,2009-02-04 16:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,2,1,3,10,2,6,6,4,0,6,9,7,4,0,0,0,1,5,4,9,0,0,1,2,3,0,286.0,22.5,22.5,24.0,24.0,24.0
524,2009-02-04 16:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.0,24.5,23.0,23.5,23.5,24.0
525,2009-02-04 16:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,2,3,1,1,1,3,0,0,0,0,0,0,0,2,3,2,4,4,1,3,3,0,0,0,2,3,2,0,377.0,23.5,22.5,23.5,23.5,24.0
526,2009-02-04 16:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,11,2,3,1,18,0,0,0,0,3,3,7,2,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,6,2,0,456.0,22.5,23.0,23.0,23.5,24.0
527,2009-02-04 16:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,8,1,2,1,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.0,22.0,23.0,23.0,23.5,23.5
528,2009-02-04 17:03:57,2.80262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,23.0,23.0,25.5,23.5,23.5
529,2009-02-04 17:13:57,2.79871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,12,4,3,2,4,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.0,23.0,23.0,24.0,23.5,23.5
530,2009-02-04 17:23:57,2.79371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,22.0,22.0,23.5,23.0,23.5
531,2009-02-04 17:33:57,2.7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863.0,22.0,22.0,23.5,23.0,23.5
532,2009-02-04 17:43:57,2.81621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,10,2,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857.0,23.0,22.5,23.0,23.0,23.5
533,2009-02-04 17:53:57,2.79387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.0,22.5,22.5,25.5,23.0,23.5
534,2009-02-04 18:03:57,2.81996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005.0,22.0,22.0,24.0,23.0,23.0
535,2009-02-04 18:13:57,2.8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562.0,23.5,22.5,23.5,23.0,23.0
536,2009-02-04 18:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.0,23.0,22.0,23.0,22.5,23.0
537,2009-02-04 18:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878.0,22.0,22.0,23.0,22.5,23.0
538,2009-02-04 18:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.0,22.5,22.0,25.0,22.5,23.0
539,2009-02-04 18:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581.0,22.5,22.0,24.5,22.5,23.0
540,2009-02-04 19:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.0,22.0,21.5,23.5,22.5,23.0
541,2009-02-04 19:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052.0,22.5,21.5,23.0,22.5,23.0
542,2009-02-04 19:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807.0,25.0,23.5,23.0,22.5,23.0
543,2009-02-04 19:33:57,0,0.0378521,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,2,1,1,2,1,3,6,5,5,1,0,0,1,1,4,6,8,9,2,0,3,1,1,3,3,3,3,4,7,0,0,0,0,0,0,0,10,19,7,8,9,2,4,4,2,1,0,1,1,5,1,5261.0,23.0,23.5,25.0,22.5,23.0
544,2009-02-04 19:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,16,7,0,0,0,0,0,0,0,0,0,0,0,5230.0,22.5,22.5,24.5,22.5,22.5
545,2009-02-04 19:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5219.0,22.5,22.0,23.5,22.0,22.5
546,2009-02-04 20:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,17,1,0,0,0,0,0,0,0,0,0,0,5352.0,22.0,21.5,23.0,22.0,22.5
547,2009-02-04 20:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,3,2,0,0,0,0,4,3,35,7,6,1,4,4,0,7731.0,21.5,22.0,23.0,22.5,23.0
548,2009-02-04 20:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,0,6448.0,22.5,22.0,24.0,22.5,22.5
549,2009-02-04 20:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7608.0,21.5,21.5,25.0,23.0,22.5
550,2009-02-04 20:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,5209.0,23.0,22.0,23.5,23.0,22.5
551,2009-02-04 20:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,597.0,22.0,21.5,23.0,23.0,22.5
552,2009-02-04 21:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,3,36,4,1,0,2,3,0,0,0,0,0,1,1,0,23,0,0,0,0,0,0,3069.0,22.0,21.5,23.0,23.0,22.5
553,2009-02-04 21:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,582.0,24.0,23.0,23.5,23.5,22.5
554,2009-02-04 21:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0,0,0,2,0,0,0,0,0,1,0,4,9,1,0,3,7,7,0,1791.0,23.0,22.5,24.0,23.5,22.5
555,2009-02-04 21:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,20,2,2,1,6,2,2,3,0,0,0,3,13,13,2,0,0,0,2,12,0,900.0,22.0,21.5,25.0,23.5,23.5
556,2009-02-04 21:43:57,0,0.0371881,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0,2,0,0,2,2,2,2,2,2,0,32,0,0,0,0,0,0,0,0,0,0,0,3,6,5,9,15,14,6,4,0,800.0,22.5,22.5,24.5,23.0,23.0
557,2009-02-04 21:53:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,789.0,22.0,22.0,24.5,23.0,22.5
558,2009-02-04 22:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091.0,22.5,22.0,25.0,23.0,22.5
559,2009-02-04 22:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091.0,24.0,23.0,25.0,23.0,22.5
560,2009-02-04 22:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.0,25.0,23.5,25.5,23.0,22.5
561,2009-02-04 22:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,787.0,23.5,22.5,25.5,23.0,22.5
562,2009-02-04 22:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22,4,7,0,1,3,1,6,2,2,3,0,0,0,0,0,0,1,0,0,0,5393.0,22.5,22.0,25.5,22.5,22.5
563,2009-02-04 22:53:57,2.80973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,8,5,17,5,1,4,1,0,0,0,0,0,0,0,0,3,0,0,0,296.0,22.0,22.0,24.5,22.5,22.5
564,2009-02-04 23:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2698.0,21.5,21.5,23.5,22.5,22.5
565,2009-02-04 23:13:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2686.0,23.5,22.5,23.5,22.5,22.5
566,2009-02-04 23:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2774.0,24.5,23.0,23.5,22.5,22.5
567,2009-02-04 23:33:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773.0,25.0,23.5,23.0,22.5,22.5
