 ,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,change_point
1500,5.0694744821326525,6.053394616583946,0.8239346070445173,-3.6036233221425467,8.299957856386447,-2.079496548534707,-0.6840178503703191,1.9117162102036729,-6.8586101174041705,8.761425938035885,-0.8591100962930209,1.3292563405380173,-5.759413008495701,-0.04069805196439624,-0.6954274084317376,-2.922079433451243,-16.67905076541283,2.2364082230445397,1.6546449309071476,5.670390651744234,1.2618337845020222,1.49294105117866,-2.409178480648756,8.016262550816492,-3.5440932554450058,4.820733162407354,2.9956131659966223,3.140369363931539,6.457342420438761,-3.909137604599412,0.0
1501,1.3673012911829745,-1.981144310689446,1.7580782081142927,-3.1162438766838596,0.7039092288352671,1.991561802211901,1.9341943555854473,-0.6679331932758203,-2.3234664702040204,3.840015272964791,-2.8844182522632327,-4.217221271261299,2.4167184550798035,-2.279492347106585,-1.7622602425063436,1.7820201814606365,1.3313787936103962,-5.791886577490425,-0.5304670069744022,1.8485691860740505,0.22126578759554305,-1.2114920333589159,-4.732040712874738,5.642444103329655,6.765793315872102,2.8777267899998678,5.484932429656061,-5.735927025496892,-5.606432794384046,-0.7849269262906297,0.0
1502,1.2385231596281885,2.5921262875507813,3.6871430757750194,-3.624711477655623,-3.6723632000659783,-5.703264469351397,-1.438403680437458,1.7739760057423264,3.585288334010839,-2.289147093514443,-0.8841591944401979,0.8710064190941433,-4.199935992726317,5.739735763615787,2.223953970322631,-6.526523896672453,2.9004286098424603,-1.8791952843273085,4.348151732951796,5.407594480913036,1.2666012449124775,1.108542687065567,-2.996413106388816,0.34458613551558015,6.055835193219243,2.075275663085219,-2.9122216576438573,-4.307265319122927,4.20289719956189,4.096478239203777,0.0
1503,3.7814757752326806,17.42429956755861,4.561607485494987,-4.038528601957779,3.88888459411928,8.470945761219356,-2.1651581287416155,1.5144945353649832,4.286576022902021,2.101620663000481,-3.4603394713096227,10.098308550734348,-1.664601824872535,3.9808878901315765,10.832607493711055,-9.989868160038663,2.144745279556755,5.771313511318342,-7.514574977261103,13.320202055478937,-2.6269259357253514,1.302104347073086,0.7700521984321744,-0.6931011197426589,4.090603388597127,-1.7233893239069151,2.3734758248532004,5.655016205417273,-1.2327180527260886,-11.605509800717055,0.0
1504,-5.484620629349655,-0.2320089559921028,-1.6618003502657148,-0.9391148238569513,0.6802041771477565,-0.9451335277018229,2.7084512552957882,-7.2699726692900075,0.8348150863400525,-2.9240330705630084,0.9285872406234129,-0.49369212944012064,3.414081561966841,-1.184244508821911,-4.470184548884985,-4.715447851056571,2.8507613802828797,-12.61022902292507,-0.6307579948834902,-6.80255711460449,3.995694605134871,2.6196026516089748,6.501210443207361,-0.16360527728063623,10.721428419654313,5.119129951345073,0.1400437169739659,-6.474378297532996,-3.729610170404696,2.190066113481078,0.0
1505,2.9913858103603346,1.5875060154722678,2.839989270347702,5.0668634209824415,4.261435405408169,1.416030889071716,0.9479707291114424,-1.1309889354540261,9.239984799895247,1.666032708983097,9.524300985307924,-1.9728988582531843,4.654761469721546,7.349374299126096,-5.144555422820029,2.0754620866445843,2.0178143345472193,-12.463065447360965,4.061378553664135,-6.000988053501076,5.688338340956117,3.389521551317955,-0.9437297290577895,7.211768590419817,3.42278230645994,1.0581593634245139,-5.025558754500151,-3.1839396828992537,-2.7260883516310725,-2.801076342363978,0.0
1506,-5.186777035145342,12.163599660525438,-10.368552045588077,-1.9887408700204299,-5.165403557417301,3.7221256424044658,-5.912519115167896,-0.316254840615545,1.6257191403048235,-9.172850414685861,-4.664275575914342,15.84706110720586,-2.9010744594948936,7.055006556604111,-1.8802999369965117,2.1029970364679844,0.03015064811312751,5.2773736274110945,-2.063252558325563,-8.916360710499244,-1.5511751484563119,2.029361993054277,12.016175017544853,-5.904075052917749,-1.2232931642526763,7.516528996714301,6.300095771168165,-2.733328189054097,1.578987866540527,5.12321359116007,0.0
1507,-0.9230352206763833,-4.085092466526323,0.9313831373811028,5.205584306317415,-10.272549317953867,10.230250777856211,3.3591543050889583,9.203301977403951,5.2165327030117625,3.7993341832678733,3.1249748949291645,-0.09374459784865419,20.75495814028944,-13.436206986237323,12.261492529393557,-5.259344073214172,-12.503849189164335,0.48002581965403746,-6.52096393153534,10.094233398649134,-1.7225034826646102,-1.8018180422957089,-0.22470422475669505,6.325330558962779,6.967713364154605,5.375415161600081,10.601820208474399,2.7641125743754587,-4.219963627375764,-0.5587308239289547,0.0
1508,11.107380389039882,9.74294971829297,3.2893630749704954,4.573352150339902,1.5405770666838812,3.6815629926975473,3.9122766700180063,-3.1452773929486653,1.706382968193206,2.494357846231122,2.8432479637575887,3.7748963523147827,7.795510545040832,-0.8202105112750779,-0.49743133937285533,6.696269982450472,0.5528216390235376,-2.151896564796998,0.49332800399187193,4.497244446434388,2.895329107621874,-4.154185251450728,3.7813441304135083,4.640403188691906,-5.363934146424533,2.7506619856484544,-6.934127952496939,-8.32084162175546,-4.946611116026363,-3.6503295742454274,0.0
1509,3.612818024350551,0.5017367443190881,1.637750313159822,1.6294539796428995,-4.092689016595243,-1.7397512774746058,0.43384565054285984,2.9984232093353955,0.7018036989613752,-4.913287924905784,-0.7652227942241984,-2.7000960332062602,5.342809936602923,5.260501740394412,5.441306589107473,-3.433554669258851,2.0172012253827054,2.72346543626237,-2.1100013790138363,4.821751629619921,1.5540218936022512,4.562514113679173,-1.5628751623257113,-12.85796031842057,-10.449097673935764,1.17155218147693,-12.620478521388655,-2.5200934524654586,2.3934376020886825,0.7641693503282591,0.0
1510,-6.364870520715659,-9.215017137966068,-4.9984690396402005,12.044929256517745,-1.9510994971375561,0.362929644031898,3.5488236312863224,0.5683358313425402,1.7762700208284903,3.6233708268695675,7.0977789204981505,-7.37683927705593,8.944399366073789,-6.969856280806742,-4.4499630170288,6.07718434277427,4.179293362745831,0.6375478631275421,7.561113062600329,-9.614531811203571,-1.4542024303944814,0.669553936102917,1.1455128526277851,3.894896739275295,6.314226909597191,1.02255576925538,7.5553290906578034,2.219835099014449,-2.0340012577264623,5.868728117704713,0.0
1511,-4.60838730705858,0.28657478925073976,-2.2795949992768145,-4.610795064480487,-1.2031433414427493,-1.5413307540417234,3.0220385262954443,3.9302215539833365,-6.738817482607384,-2.751314707557192,-6.256494514058315,-0.11795980400946049,-6.920830039304754,1.9992221060733992,5.458219060772727,-5.01533270829953,-4.57065552838243,1.3355456143084001,-2.307481745198773,2.7730121552771507,-4.5124404784882195,1.3353676147888967,3.2752942099038163,-13.237503722655148,-11.98538949371548,-3.6994129090701735,-3.9026253884786355,11.876484356401539,-0.9326643103972476,1.080934249662423,0.0
1512,9.396450569473588,6.402568954959353,6.294611777661841,2.1623665040882782,4.21793144055925,3.0859359001656337,-1.8983179293798313,-2.8686709319785235,-6.732428761574624,5.908568905350124,1.659251751577442,-8.0530397550875,3.722968236910512,-0.3569441523930903,1.5915592585119442,-0.11564343973310409,8.454539668212085,0.6541684880206262,-2.7995186887187438,13.043824724161231,1.40946392162511,-5.296724679184296,-8.09603361197325,10.45055365873706,3.8016794738655717,7.386218223696713,-5.340105609756843,-12.212215205486944,-1.7042999647777781,1.4163891492019096,0.0
1513,3.7062546206594353,10.352352880108285,-2.2137970025750446,0.2858632961884937,-4.83704865231374,6.7539143120854135,12.598880079919375,5.344620986962613,14.798722683441706,0.2619710702544218,7.973999566158383,-1.5625548215937752,0.32121483956040064,1.982715252030516,-1.5036143233316643,-10.155274276125557,-8.706335751947098,-5.107555096188923,-0.7243064815707407,6.5373157633792465,-0.7368613398783954,6.13978751072546,0.05676138063001168,3.7604547678139726,0.12505873816782387,-0.7623137542603806,-1.4522991075026614,-1.515307446067363,-4.755825750918689,-5.804261546620994,0.0
1514,1.7227655659867043,-0.7281484344620459,-5.694288442746251,-6.7323052880863745,-0.8444913386551989,-0.851649719496941,7.461587453330672,-0.7300499129316226,-0.8778079430425995,4.750272296558493,3.645503749597232,-6.993935770867574,-2.106064590802407,-5.1976919235871355,-0.4348620195233955,7.935725613883115,2.40397286751515,8.810913274312128,-6.688662435774617,4.4984123346394345,1.894716481416558,0.1149121662183783,-3.427605338685231,4.926719261326676,8.418545609391861,-3.9916224155272415,5.694182635435983,-4.42020528791325,2.474931185247106,-2.7140293371394213,0.0
1515,8.661716434474872,-8.579725321213392,4.590473641711501,6.846352482782825,9.261641438931527,-6.661760654022318,10.327279437262632,0.9177465129710511,-13.054455344750766,11.680245311501793,-6.758518572181673,-12.072525338060501,3.317553173478169,-2.3746254843434826,-6.265042248313799,0.9118419629649201,-2.1142685366483556,0.6973126391106979,2.678027895574847,2.4006550870972907,-5.894850345521668,-0.7462074045784783,1.5188539842375182,1.6875655093682447,-16.87418439118112,-10.192926694878741,0.8401906748321817,-2.3780160840508993,-6.1059642426673895,-5.077531431311209,0.0
1516,4.11318535704875,-2.3871808110665205,-1.9279306547842614,-0.6061550282770851,-5.617257268313953,-7.19253768102838,7.674528866503097,0.02626569854765337,-2.116403866740869,-3.7659005759781103,-3.0698870053595355,-1.4872034999000086,-2.0750898698895344,-4.12324431636851,-3.937396079610982,-7.166755520820921,-3.037048102582953,1.2628257526463367,2.990483398343293,-3.9356018820767726,1.4420311600886624,0.043898857137434355,-2.852868511803545,-3.0048584439413117,2.740495240812201,-7.671976272557923,0.5581511717994441,4.572046751386071,-3.8922115723542023,-2.2377218790865183,0.0
1517,1.9821171721733017,7.1501836562155505,-1.1766595554994819,-5.324890168665022,-3.6194139300735944,2.0690280656607594,-1.950067306295554,-1.083765919840598,0.12776633239537183,-4.590073463707584,-0.3973145192464802,3.6395079357748727,-6.1864881333732615,2.178895594702914,6.6365365276275785,-4.131038046766239,2.8625023725001113,-1.0028580951855801,-6.0040787724140126,6.178208916604408,-1.2510378006339575,1.3250659631371133,-1.2198690846817053,-0.22589084958422134,3.721646583519852,-7.107513636768012,6.902231030543416,-0.3175934322861734,-7.013766844962744,-5.881129704282015,0.0
1518,4.80738299549318,-3.564294349114075,8.108074519090845,9.66159333303365,-4.021781233622214,-9.690678122910198,-0.5835373161049968,2.1749630342467676,-4.964658540063737,2.293018041618812,1.0533352247522536,-6.823814801853779,4.054695404126265,-7.0006198722001045,3.0981313294623307,4.703355296131359,-1.838924933120719,2.539220019127293,9.93656740919154,2.2268181173622628,1.1626904747366478,-0.27842365452548556,4.192459917909904,4.483055423549082,-5.901904319490573,-6.409372816469384,5.434053704206011,-8.40531020641199,4.824532636317548,-2.7828057582631613,0.0
1519,11.928283015435639,14.584801261244682,-2.0442595683336977,-4.013020345463854,-5.537569374282363,-7.432533880118017,-5.086497538331599,-6.932108439785328,-0.8131005167854792,-5.845571340836608,5.092277958785376,3.9184370462862885,10.461549241121316,14.233106922587883,15.851237848798709,5.5299423994364885,-0.891967140337421,-4.423603586041129,-1.0102120681920457,4.784779994378337,2.546609915002632,3.948105480589343,6.929300712470512,-4.896623693140283,-5.22655313266569,1.8474199984449098,-10.57410078673021,-10.510638935351288,6.800164827866863,0.8095354926496819,0.0
1520,3.3299662294620225,7.572241147583974,-1.1552139271366242,-0.7459153547709572,4.367162885152216,-3.5754969072925205,-6.266679115608902,-0.9995663921182767,2.882460754037707,-2.4252595997351194,2.0086051966379923,1.1411607493025202,4.255460920008695,10.38234524747941,9.422607864117339,-7.273940876058244,-12.035498799479948,-7.539998089811831,-7.457334090314081,7.421795505384706,-1.5987662870031998,5.0223564585886304,2.797116096716393,-2.3256778972051437,-6.4464122606354275,6.063196325198555,-7.588934431359169,-4.318620619182441,6.624245703547782,-0.8757376663350153,0.0
1521,3.1081006758591423,9.027991556940782,3.5936317409045277,-2.0868402318970265,2.6469555785596963,-1.1902081133583369,1.9878341726004338,-1.998420714338896,-0.006212314059261259,2.5501365052273774,2.9416868472693154,4.850040222821569,4.142641032128851,3.959907688694188,1.0933330507831196,-1.7843313250213948,-13.082510160380512,-7.467294955441479,11.631720320952356,1.9407974149175624,6.491260628784852,2.8633900837104624,5.227443845524062,4.586147396967181,-0.06931385513296728,5.803812075707466,-12.178440593031421,-3.1776743574695914,7.941496729934848,1.6748008000566055,0.0
1522,4.674286017544777,16.63928629438371,-1.9232841635316813,-10.658067324916786,-7.256487200288319,1.5698295489867968,0.9654598609030391,-4.789869790083367,-4.873378339076105,1.672256550980315,-0.8806628159283895,2.7456120322819886,0.8469502966426674,8.919860829874924,8.829089101036521,-0.9471283783989036,7.728094292538033,-0.484333496292504,-10.463558595621711,5.9787161613742725,3.0260236970980294,7.73603409306516,-0.2687226814904413,-6.0446074593962935,1.30432839055804,-3.1076127814684407,5.275351104947735,2.7275627575212145,3.8202608334232937,-3.5223591474459663,0.0
1523,6.060756623026,-0.2134784631041915,6.201265404185949,-7.937567009899279,-2.9221610237629227,-0.7493116842911978,5.168672159699688,5.017541208854645,-8.82316389837054,9.713005589063554,-9.035271971895693,-7.398537740387036,-10.229340454618926,-0.5308996105620114,2.482953860153385,0.8659889256957716,5.135350497757223,3.2609757237908155,-7.3254444857515795,6.826472542458793,-4.75713586003145,-0.6437038654080215,-2.5307419949620913,-3.1536890331985465,-7.933496300097521,-7.497468669415047,0.8340466638284612,1.9986042322779647,1.142582776565313,-2.3767928138082013,0.0
1524,-1.7227132742299953,-4.5917662310719685,1.3761765577515295,1.257090648326565,-5.085754084978499,-6.398941060822079,0.6479050099978432,2.8020706135676385,4.0334326842523245,-5.654993450070556,6.241371942881826,1.5459974377227372,-4.520119560038419,-3.488440085726883,5.201167629967264,2.8974062909672655,9.00666241780229,10.169960020624778,2.4234610413121476,0.235391584013374,-1.6749794620333418,-2.727146118885797,-1.6425786653482648,5.8108028612144595,2.775135092176888,-2.523557120730394,8.26691800681944,-2.058916386913414,-2.819366170283258,3.8922861937049116,0.0
1525,7.412749246153734,1.685791575228883,1.7798635185957323,-3.247468150668272,3.57177734035971,-3.474028074647461,-2.4787603373325062,0.9224482604731082,-10.64095923254174,5.4833961893799295,-3.021756208014407,-4.904600630177329,3.453927009807294,5.701238725036092,2.4695960497334353,7.665608930383366,-0.06742566816211015,-2.093621176355778,0.7637374848108154,5.997106775543793,5.406170498324122,3.1818077826989,-1.8423684010336854,-3.037959373758511,-6.599392734370797,-3.051524544468105,-11.208631376842145,-1.7711753253416922,5.95693476410038,-2.6113745571856417,0.0
1526,0.5111247455287151,6.08485530840979,2.8128210308572688,4.375644709751559,4.395574345368661,8.610185236547341,-3.0865560861402868,1.3436348990740108,1.0602418037789756,10.276372886159079,3.25020486328926,-2.477365535040498,2.3560803871012967,-0.8164409760016211,-3.148745814172408,-7.517576026739533,0.6369733307055778,-7.36241198168949,-0.912427761317014,3.640525131618141,-4.038237868794425,-7.95383713102759,2.216663478992135,10.525989224943281,5.745572167094577,8.602254891451949,7.784932703608812,0.06667865590676175,-1.9566003107653,0.08152368313361655,0.0
1527,1.8451860213600497,4.556101634315179,-5.25081986980555,-4.211198825699003,-5.50872597385621,16.978210533477082,-2.086370402023612,-1.9409473869125278,-2.5018752841431446,4.9149731896842015,-2.0146808100936693,1.4931803725685653,6.41438076280329,-6.672339679934661,4.802052589263731,1.8110506196649965,2.4763925977650167,-4.070622754471234,-0.33607042011639265,2.5147439676787897,5.64312282623174,-4.1350171524878165,-0.9301962473432521,1.734525125511017,5.908059524883503,-0.42985015267913895,-1.3714967555937516,-1.4362088458134283,-0.1919144491490411,-1.0100216885838855,0.0
